trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,543,1294482,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":485},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":968}]",[],26,,,,,,,,,,,,,,
harvest,544,1295487,0.0-160.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,7,,,26,,,,,15,0.446367532,0.466666667,,,,,,,
decision,545,1295968,0.0-160.0-2.0,,480,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,26,,,,,,,,290660,3,3,TRUE,,,
travel,546,1305515,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1057},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2114},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3172},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4232},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5292},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6351},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7408},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8470}]",[],26,,,,,,,,,,,,,,
alien_welcome,547,1310520,0.0-161.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,548,1311027,0.0-161.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,27,,,,,,,,,,,,,,
dig,549,1313041,0.0-161.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],27,,,,,,,,,,,,,,
harvest,550,1314047,0.0-161.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,61,,,27,,,,,101,0.59959308,0.603960396,,,,,,,
decision,551,1314628,0.0-161.0-5.0,,579,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,27,,,,,,,,309320,3,0,TRUE,,,
end_of_block_continue,552,1323532,0.0-162.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,553,1328553,0.0-163.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,554,1329059,0.0-163.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,28,,,,,,,,,,,,,,
dig,555,1331079,0.0-163.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],28,,,,,,,,,,,,,,
harvest,556,1332084,0.0-163.0-3.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,19,,,28,,,,,91,0.209263332,0.208791209,,,,,,,
decision,557,1332149,0.0-163.0-4.0,,63,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,28,,,,,,,,8598,4,0,FALSE,,,
dig,558,1335112,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964}]",[],28,,,,,,,,,,,,,,
harvest,559,1336119,0.0-164.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,28,,,,,19,0.234967758,0.210526316,,,,,,,
decision,560,1336842,0.0-164.0-2.0,,722,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,28,,,,,,,,13292,4,1,TRUE,,,
travel,561,1346162,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1039},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2070},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3104},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4137},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5170},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6203},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7236},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8270}]",[],28,,,,,,,,,,,,,,
alien_welcome,562,1351167,0.0-165.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,563,1351674,0.0-165.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,29,,,,,,,,,,,,,,
dig,564,1353693,0.0-165.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],29,,,,,,,,,,,,,,
harvest,565,1354699,0.0-165.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,15,,,29,,,,,97,0.157916146,0.154639175,,,,,,,
decision,566,1355047,0.0-165.0-5.0,,347,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,29,,,,,,,,31496,4,0,FALSE,,,
dig,567,1357729,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1776}]",[],29,,,,,,,,,,,,,,
harvest,568,1358734,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,3,,,29,,,,,15,0.207066815,0.2,,,,,,,
decision,569,1358989,0.0-166.0-2.0,,254,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,29,,,,,,,,35439,4,1,TRUE,,,
travel,570,1368764,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2171},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3256},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4342},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5427},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6509},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7592},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8675}]",[],29,,,,,,,,,,,,,,
alien_welcome,571,1373768,0.0-167.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,572,1374275,0.0-167.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,30,,,,,,,,,,,,,,
dig,573,1376293,0.0-167.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],30,,,,,,,,,,,,,,
harvest,574,1377298,0.0-167.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,14,,,30,,,,,98,0.142814707,0.142857143,,,,,,,
decision,575,1377397,0.0-167.0-5.0,,97,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,30,,,,,,,,53846,4,0,FALSE,,,
dig,576,1380332,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945}]",[],30,,,,,,,,,,,,,,
harvest,577,1381338,0.0-168.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,2,,,30,,,,,14,0.153237669,0.142857143,,,,,,,
decision,578,1381486,0.0-168.0-2.0,,147,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,30,,,,,,,,57936,4,1,TRUE,,,
travel,579,1391380,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2192},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3287},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4385},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5481},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6578},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7676},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8770}]",[],30,,,,,,,,,,,,,,
alien_welcome,580,1396383,0.0-169.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,581,1396890,0.0-169.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,31,,,,,,,,,,,,,,
dig,582,1398907,0.0-169.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],31,,,,,,,,,,,,,,
harvest,583,1399913,0.0-169.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,78,,,31,,,,,97,0.801764015,0.804123711,,,,,,,
decision,584,1400878,0.0-169.0-5.0,,964,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,31,,,,,,,,77327,4,0,FALSE,,,
dig,585,1402938,0.0-170.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360}]",[],31,,,,,,,,,,,,,,
harvest,586,1403940,0.0-170.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,31,,,,,78,0.830337856,0.833333333,,,,,,,
decision,587,1404809,0.0-170.0-2.0,,866,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,31,,,,,,,,81259,4,1,FALSE,,,
dig,588,1406974,0.0-171.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":715},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1431}]",[],31,,,,,,,,,,,,,,
harvest,589,1407981,0.0-171.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,47,,,31,,,,,65,0.724127239,0.723076923,,,,,,,
decision,590,1408343,0.0-171.0-2.0,,361,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,31,,,,,,,,84792,4,2,FALSE,,,
dig,591,1411011,0.0-172.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765}]",[],31,,,,,,,,,,,,,,
harvest,592,1412013,0.0-172.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,31,,,,,47,0.797129729,0.787234043,,,,,,,
decision,593,1413795,0.0-172.0-2.0,,1779,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,31,,,,,,,,90244,4,3,FALSE,,,
dig,594,1415042,0.0-173.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":412},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":821}]",[],31,,,,,,,,,,,,,,
harvest,595,1416045,0.0-173.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,31,,,,,37,0.820879926,0.810810811,,,,,,,
decision,596,1416079,0.0-173.0-2.0,,33,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,31,,,,,,,,92529,4,4,FALSE,,,
dig,597,1419068,0.0-174.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980}]",[],31,,,,,,,,,,,,,,
harvest,598,1420073,0.0-174.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,25,,,31,,,,,30,0.830560592,0.833333333,,,,,,,
decision,599,1421349,0.0-174.0-2.0,,1274,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,31,,,,,,,,97798,4,5,FALSE,,,
dig,600,1423110,0.0-175.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1159}]",[],31,,,,,,,,,,,,,,
harvest,601,1424117,0.0-175.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,31,,,,,25,0.837414656,0.84,,,,,,,
decision,602,1425987,0.0-175.0-2.0,,1867,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,31,,,,,,,,102437,4,6,FALSE,,,
dig,603,1427152,0.0-176.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":389},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":770}]",[],31,,,,,,,,,,,,,,
harvest,604,1428158,0.0-176.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,18,,,31,,,,,21,0.837478589,0.857142857,,,,,,,
decision,605,1428752,0.0-176.0-2.0,,593,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,31,,,,,,,,105201,4,7,TRUE,,,
travel,606,1438200,0.0-177.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1046},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2097},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3142},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4188},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5233},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6279},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7326},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8372}]",[],31,,,,,,,,,,,,,,
alien_welcome,607,1443204,0.0-177.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,608,1443709,0.0-177.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,32,,,,,,,,,,,,,,
dig,609,1445725,0.0-177.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],32,,,,,,,,,,,,,,
harvest,610,1446728,0.0-177.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,85,,,32,,,,,104,0.816557364,0.817307692,,,,,,,
decision,611,1447009,0.0-177.0-5.0,,278,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,32,,,,,,,,123458,4,0,FALSE,,,
dig,612,1449777,0.0-178.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1823}]",[],32,,,,,,,,,,,,,,
harvest,613,1450798,0.0-178.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,67,,,32,,,,,85,0.7880005,0.788235294,,,,,,,
decision,614,1450909,0.0-178.0-2.0,,110,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,32,,,,,,,,127359,4,1,FALSE,,,
dig,615,1453825,0.0-179.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932}]",[],32,,,,,,,,,,,,,,
harvest,616,1454832,0.0-179.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,58,,,32,,,,,67,0.871203395,0.865671642,,,,,,,
decision,617,1455279,0.0-179.0-2.0,,445,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,32,,,,,,,,131728,4,2,FALSE,,,
dig,618,1457858,0.0-180.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708}]",[],32,,,,,,,,,,,,,,
harvest,619,1458865,0.0-180.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,49,,,32,,,,,58,0.843501144,0.844827586,,,,,,,
decision,620,1458896,0.0-180.0-2.0,,29,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,32,,,,,,,,135345,4,3,FALSE,,,
dig,621,1461895,0.0-181.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987}]",[],32,,,,,,,,,,,,,,
harvest,622,1462899,0.0-181.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,40,,,32,,,,,49,0.823094499,0.816326531,,,,,,,
decision,623,1464196,0.0-181.0-2.0,,1295,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,32,,,,,,,,140645,4,4,FALSE,,,
dig,624,1465923,0.0-182.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":570},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1140}]",[],32,,,,,,,,,,,,,,
harvest,625,1466928,0.0-182.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,32,,,,,40,0.809186386,0.8,,,,,,,
decision,626,1468147,0.0-182.0-2.0,,1217,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,32,,,,,,,,144597,4,5,FALSE,,,
dig,627,1469956,0.0-183.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":596},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1190}]",[],32,,,,,,,,,,,,,,
harvest,628,1470961,0.0-183.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,24,,,32,,,,,32,0.763749952,0.75,,,,,,,
decision,629,1473967,0.0-183.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,24,,,32,,,,,,,,150417,4,6,FALSE,,,
time_out,630,1475988,0.0-184.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,24,,,,,,,,,,,,,,,,,
decision,631,1478183,0.0-184.0-1.0,,2193,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,32,,,,,,,,154632,4,6,TRUE,,,
travel,632,1486027,0.0-185.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":868},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1740},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2607},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3475},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4342},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5212},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6081},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6952}]",[],32,,,,,,,,,,,,,,
alien_welcome,633,1491034,0.0-185.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,634,1491537,0.0-185.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,33,,,,,,,,,,,,,,
dig,635,1493556,0.0-185.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],33,,,,,,,,,,,,,,
harvest,636,1494562,0.0-185.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,76,,,33,,,,,95,0.795168272,0.8,,,,,,,
decision,637,1496216,0.0-185.0-5.0,,1652,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,33,,,,,,,,172665,4,0,FALSE,,,
dig,638,1497591,0.0-186.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":449},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":902}]",[],33,,,,,,,,,,,,,,
harvest,639,1498595,0.0-186.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,61,,,33,,,,,76,0.797751512,0.802631579,,,,,,,
decision,640,1499021,0.0-186.0-2.0,,425,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,33,,,,,,,,175470,4,1,FALSE,,,
dig,641,1501621,0.0-187.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1721}]",[],33,,,,,,,,,,,,,,
harvest,642,1502624,0.0-187.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,48,,,33,,,,,61,0.781232063,0.786885246,,,,,,,
decision,643,1504678,0.0-187.0-2.0,,2052,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,33,,,,,,,,181127,4,2,FALSE,,,
dig,644,1505652,0.0-188.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":321},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":638}]",[],33,,,,,,,,,,,,,,
harvest,645,1506658,0.0-188.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,33,,,,,48,0.825021821,0.833333333,,,,,,,
decision,646,1507351,0.0-188.0-2.0,,691,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,33,,,,,,,,183800,4,3,FALSE,,,
dig,647,1509691,0.0-189.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":773},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1547}]",[],33,,,,,,,,,,,,,,
harvest,648,1510692,0.0-189.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,31,,,33,,,,,40,0.764267475,0.775,,,,,,,
decision,649,1512307,0.0-189.0-2.0,,1612,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,33,,,,,,,,188757,4,4,FALSE,,,
dig,650,1513718,0.0-190.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":463},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":928}]",[],33,,,,,,,,,,,,,,
harvest,651,1514720,0.0-190.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,33,,,,,31,0.840619968,0.838709677,,,,,,,
decision,652,1514722,0.0-190.0-2.0,,0,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,33,,,,,,,,191171,4,5,FALSE,,,
