trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,564,1264175,0.0-173.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":794},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1587}]",[],21,,,,,,,,,,,,,,
harvest,565,1265179,0.0-173.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,21,,,,,3,0.446353414,0.333333333,,,,,,,
decision,566,1265765,0.0-173.0-2.0,,585,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,21,,,,,,,,260202,3,5,TRUE,,,
travel,567,1275218,0.0-174.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1051},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2097},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3148},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4195},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5243},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6289},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7336},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8387}]",[],21,,,,,,,,,,,,,,
alien_welcome,568,1280222,0.0-174.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,569,1280725,0.0-174.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,22,,,,,,,,,,,,,,
dig,570,1282749,0.0-174.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],22,,,,,,,,,,,,,,
harvest,571,1283751,0.0-174.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,86,,,22,,,,,102,0.842320582,0.843137255,,,,,,,
decision,572,1283966,0.0-174.0-5.0,,213,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,22,,,,,,,,278403,3,0,FALSE,,,
dig,573,1286780,0.0-175.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864}]",[],22,,,,,,,,,,,,,,
harvest,574,1287787,0.0-175.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,72,,,22,,,,,86,0.835314082,0.837209302,,,,,,,
decision,575,1287802,0.0-175.0-2.0,,13,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,22,,,,,,,,282239,3,1,FALSE,,,
dig,576,1290814,0.0-176.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999}]",[],22,,,,,,,,,,,,,,
harvest,577,1291819,0.0-176.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,55,,,22,,,,,72,0.764116061,0.763888889,,,,,,,
decision,578,1293193,0.0-176.0-2.0,,1373,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,22,,,,,,,,287631,3,2,FALSE,,,
dig,579,1294848,0.0-177.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":544},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1089}]",[],22,,,,,,,,,,,,,,
harvest,580,1295852,0.0-177.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,42,,,22,,,,,55,0.772110802,0.763636364,,,,,,,
decision,581,1296100,0.0-177.0-2.0,,246,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,22,,,,,,,,290538,3,3,FALSE,,,
dig,582,1298889,0.0-178.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":920},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843}]",[],22,,,,,,,,,,,,,,
harvest,583,1299891,0.0-178.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,31,,,22,,,,,42,0.748356674,0.738095238,,,,,,,
decision,584,1300125,0.0-178.0-2.0,,233,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,22,,,,,,,,294563,3,4,FALSE,,,
dig,585,1302912,0.0-179.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1846}]",[],22,,,,,,,,,,,,,,
harvest,586,1303917,0.0-179.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,21,,,22,,,,,31,0.66299792,0.677419355,,,,,,,
decision,587,1303959,0.0-179.0-2.0,,42,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,22,,,,,,,,298396,3,5,FALSE,,,
dig,588,1306941,0.0-180.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974}]",[],22,,,,,,,,,,,,,,
harvest,589,1307946,0.0-180.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,18,,,22,,,,,21,0.837539942,0.857142857,,,,,,,
decision,590,1308173,0.0-180.0-2.0,,226,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,22,,,,,,,,302610,3,6,TRUE,,,
end_of_block_continue,591,1317090,0.0-181.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,592,1322110,0.0-182.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,593,1322613,0.0-182.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,23,,,,,,,,,,,,,,
dig,594,1324636,0.0-182.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345}]",[],23,,,,,,,,,,,,,,
harvest,595,1325639,0.0-182.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,20,,,23,,,,,99,0.198849918,0.202020202,,,,,,,
decision,596,1325717,0.0-182.0-4.0,,75,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,23,,,,,,,,8614,4,0,FALSE,,,
dig,597,1328670,0.0-183.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955}]",[],23,,,,,,,,,,,,,,
harvest,598,1329677,0.0-183.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,3,,,23,,,,,20,0.16086057,0.15,,,,,,,
decision,599,1330021,0.0-183.0-2.0,,342,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,23,,,,,,,,12918,4,1,FALSE,,,
dig,600,1332710,0.0-184.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779}]",[],23,,,,,,,,,,,,,,
harvest,601,1333714,0.0-184.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,23,,,,,3,0.227696788,0.333333333,,,,,,,
decision,602,1333731,0.0-184.0-2.0,,15,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,23,,,,,,,,16628,4,2,FALSE,,,
dig,603,1336750,0.0-185.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],23,,,,,,,,,,,,,,
harvest,604,1337754,0.0-185.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,23,,,,,1,0.170413951,0,,,,,,,
decision,605,1340172,0.0-185.0-2.0,,2418,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,23,,,,,,,,23070,4,3,TRUE,,,
travel,606,1347802,0.0-186.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":848},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1692},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2534},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3382},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4227},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5072},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5916},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6759}]",[],23,,,,,,,,,,,,,,
alien_welcome,607,1352808,0.0-186.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,608,1353312,0.0-186.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,609,1355327,0.0-186.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],24,,,,,,,,,,,,,,
harvest,610,1356334,0.0-186.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,22,,,24,,,,,100,0.223367825,0.22,,,,,,,
decision,611,1357719,0.0-186.0-5.0,,1384,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,24,,,,,,,,40616,4,0,FALSE,,,
dig,612,1359356,0.0-187.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1078}]",[],24,,,,,,,,,,,,,,
harvest,613,1360361,0.0-187.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,5,,,24,,,,,22,0.241351109,0.227272727,,,,,,,
decision,614,1363367,0.0-187.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,5,,,24,,,,,,,,46265,4,1,FALSE,,,
time_out,615,1365394,0.0-188.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,5,,,,,,,,,,,,,,,,,
decision,616,1367491,0.0-188.0-1.0,,2095,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,24,,,,,,,,50388,4,1,FALSE,,,
dig,617,1368423,0.0-189.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":605}]",[],24,,,,,,,,,,,,,,
harvest,618,1369429,0.0-189.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,24,,,,,5,0.250459614,0.2,,,,,,,
decision,619,1371683,0.0-189.0-2.0,,2253,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,24,,,,,,,,54580,4,2,TRUE,,,
travel,620,1379477,0.0-190.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":862},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1727},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2592},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3453},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4317},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5181},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6046},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6906}]",[],24,,,,,,,,,,,,,,
alien_welcome,621,1384481,0.0-190.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,622,1384988,0.0-190.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,25,,,,,,,,,,,,,,
dig,623,1387010,0.0-190.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],25,,,,,,,,,,,,,,
harvest,624,1388017,0.0-190.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,31,,,25,,,,,95,0.326975185,0.326315789,,,,,,,
decision,625,1389114,0.0-190.0-5.0,,1096,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,25,,,,,,,,72012,4,0,FALSE,,,
dig,626,1391050,0.0-191.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1276}]",[],25,,,,,,,,,,,,,,
harvest,627,1392055,0.0-191.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,5,,,25,,,,,31,0.164385238,0.161290323,,,,,,,
decision,628,1392385,0.0-191.0-2.0,,327,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,25,,,,,,,,75282,4,1,FALSE,,,
dig,629,1395081,0.0-192.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1784}]",[],25,,,,,,,,,,,,,,
harvest,630,1396086,0.0-192.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,25,,,,,5,0.170203639,0.2,,,,,,,
decision,631,1396475,0.0-192.0-2.0,,387,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,25,,,,,,,,79373,4,2,FALSE,,,
dig,632,1399110,0.0-193.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1747}]",[],25,,,,,,,,,,,,,,
harvest,633,1400114,0.0-193.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,25,,,,,1,0.273317533,0,,,,,,,
decision,634,1401293,0.0-193.0-2.0,,1179,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,25,,,,,,,,84190,4,3,TRUE,,,
travel,635,1410161,0.0-194.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1967},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3931},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4913},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6879},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7862}]",[],25,,,,,,,,,,,,,,
alien_welcome,636,1415167,0.0-194.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,637,1415673,0.0-194.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,26,,,,,,,,,,,,,,
dig,638,1417689,0.0-194.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],26,,,,,,,,,,,,,,
harvest,639,1418694,0.0-194.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,88,,,26,,,,,102,0.86763552,0.862745098,,,,,,,
decision,640,1418754,0.0-194.0-5.0,,58,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,26,,,,,,,,101651,4,0,FALSE,,,
dig,641,1421726,0.0-195.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966}]",[],26,,,,,,,,,,,,,,
harvest,642,1422729,0.0-195.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,61,,,26,,,,,88,0.693627047,0.693181818,,,,,,,
decision,643,1422998,0.0-195.0-2.0,,266,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,26,,,,,,,,105895,4,1,FALSE,,,
dig,644,1425755,0.0-196.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824}]",[],26,,,,,,,,,,,,,,
harvest,645,1426761,0.0-196.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,48,,,26,,,,,61,0.792781195,0.786885246,,,,,,,
decision,646,1428702,0.0-196.0-2.0,,1938,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,26,,,,,,,,111599,4,2,FALSE,,,
dig,647,1429800,0.0-197.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":358},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":712}]",[],26,,,,,,,,,,,,,,
harvest,648,1430806,0.0-197.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,38,,,26,,,,,48,0.800964401,0.791666667,,,,,,,
decision,649,1431006,0.0-197.0-2.0,,198,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,26,,,,,,,,113903,4,3,FALSE,,,
dig,650,1433836,0.0-198.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1873}]",[],26,,,,,,,,,,,,,,
harvest,651,1434840,0.0-198.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,31,,,26,,,,,38,0.823735093,0.815789474,,,,,,,
decision,652,1435549,0.0-198.0-2.0,,707,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,26,,,,,,,,118446,4,4,FALSE,,,
dig,653,1437867,0.0-199.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":764},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529}]",[],26,,,,,,,,,,,,,,
harvest,654,1438873,0.0-199.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,27,,,26,,,,,31,0.857209284,0.870967742,,,,,,,
decision,655,1438991,0.0-199.0-2.0,,118,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,26,,,,,,,,121889,4,5,FALSE,,,
dig,656,1441904,0.0-200.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1927}]",[],26,,,,,,,,,,,,,,
harvest,657,1442906,0.0-200.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,23,,,26,,,,,27,0.868987443,0.851851852,,,,,,,
decision,658,1443337,0.0-200.0-2.0,,430,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,26,,,,,,,,126235,4,6,FALSE,,,
dig,659,1445934,0.0-201.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716}]",[],26,,,,,,,,,,,,,,
harvest,660,1446940,0.0-201.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,18,,,26,,,,,23,0.793200425,0.782608696,,,,,,,
decision,661,1447540,0.0-201.0-2.0,,598,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,26,,,,,,,,130437,4,7,FALSE,,,
dig,662,1449963,0.0-202.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1603}]",[],26,,,,,,,,,,,,,,
harvest,663,1450966,0.0-202.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,26,,,,,18,0.840987343,0.833333333,,,,,,,
decision,664,1451287,0.0-202.0-2.0,,320,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,26,,,,,,,,134185,4,8,FALSE,,,
dig,665,1454000,0.0-203.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795}]",[],26,,,,,,,,,,,,,,
harvest,666,1455004,0.0-203.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,26,,,,,15,0.876394731,0.866666667,,,,,,,
decision,667,1456092,0.0-203.0-2.0,,1086,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,26,,,,,,,,138990,4,9,FALSE,,,
dig,668,1458038,0.0-204.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":640},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1281}]",[],26,,,,,,,,,,,,,,
harvest,669,1459045,0.0-204.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,26,,,,,13,0.740871186,0.769230769,,,,,,,
decision,670,1461507,0.0-204.0-2.0,,2460,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,26,,,,,,,,144405,4,10,FALSE,,,
dig,671,1462080,0.0-205.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":183},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":368}]",[],26,,,,,,,,,,,,,,
harvest,672,1463083,0.0-205.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,26,,,,,10,0.79871914,0.8,,,,,,,
decision,673,1463260,0.0-205.0-2.0,,176,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,26,,,,,,,,146157,4,11,FALSE,,,
dig,674,1466116,0.0-206.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890}]",[],26,,,,,,,,,,,,,,
harvest,675,1467120,0.0-206.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,26,,,,,8,0.824152023,0.875,,,,,,,
decision,676,1467154,0.0-206.0-2.0,,33,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,26,,,,,,,,150051,4,12,FALSE,,,
dig,677,1470151,0.0-207.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979}]",[],26,,,,,,,,,,,,,,
harvest,678,1471160,0.0-207.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,26,,,,,7,0.841446877,0.857142857,,,,,,,
decision,679,1471335,0.0-207.0-2.0,,173,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,26,,,,,,,,154232,4,13,FALSE,,,
dig,680,1474205,0.0-208.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1894}]",[],26,,,,,,,,,,,,,,
