trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,513,1274795,0.0-143.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,514,1275303,0.0-143.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,35,,,,,,,,,,,,,,
dig,515,1277325,0.0-143.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349}]",[],35,,,,,,,,,,,,,,
harvest,516,1278328,0.0-143.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,26,,,35,,,,,97,0.272328087,0.268041237,,,,,,,
decision,517,1278353,0.0-143.0-5.0,,24,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,35,,,,,,,,31285,4,0,FALSE,,,
dig,518,1281368,0.0-144.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1007},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2002}]",[],35,,,,,,,,,,,,,,
harvest,519,1282373,0.0-144.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,4,,,35,,,,,26,0.151195507,0.153846154,,,,,,,
decision,520,1282474,0.0-144.0-2.0,,100,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,35,,,,,,,,35406,4,1,TRUE,,,
travel,521,1292501,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3325},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4443},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5560},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6677},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7796},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8902}]",[],35,,,,,,,,,,,,,,
alien_welcome,522,1297510,0.0-145.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,523,1298019,0.0-145.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,36,,,,,,,,,,,,,,
dig,524,1300050,0.0-145.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],36,,,,,,,,,,,,,,
harvest,525,1301066,0.0-145.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,18,,,36,,,,,103,0.172141063,0.174757282,,,,,,,
decision,526,1301308,0.0-145.0-5.0,,242,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,36,,,,,,,,54240,4,0,FALSE,,,
dig,527,1304113,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864}]",[],36,,,,,,,,,,,,,,
harvest,528,1305129,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,6,,,36,,,,,18,0.326873349,0.333333333,,,,,,,
decision,529,1305148,0.0-146.0-2.0,,19,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,36,,,,,,,,58080,4,1,TRUE,,,
travel,530,1315268,0.0-147.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1123},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2240},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3368},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4485},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5613},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6741},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7868},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8985}]",[],36,,,,,,,,,,,,,,
alien_welcome,531,1320276,0.0-147.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,532,1320784,0.0-147.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,87,,,37,,,,,,,,,,,,,,
dig,533,1322805,0.0-147.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],37,,,,,,,,,,,,,,
harvest,534,1323811,0.0-147.0-4.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,75,,,37,,,,,87,0.859716257,0.862068966,,,,,,,
decision,535,1323873,0.0-147.0-5.0,,62,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,37,,,,,,,,76805,4,0,FALSE,,,
dig,536,1326849,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973}]",[],37,,,,,,,,,,,,,,
harvest,537,1327864,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,60,,,37,,,,,75,0.796285491,0.8,,,,,,,
decision,538,1328025,0.0-148.0-2.0,,160,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,37,,,,,,,,80957,4,1,FALSE,,,
dig,539,1330902,0.0-149.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1904}]",[],37,,,,,,,,,,,,,,
harvest,540,1331918,0.0-149.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,48,,,37,,,,,60,0.798541082,0.8,,,,,,,
decision,541,1332200,0.0-149.0-2.0,,281,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,37,,,,,,,,85132,4,2,FALSE,,,
dig,542,1334945,0.0-150.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824}]",[],37,,,,,,,,,,,,,,
harvest,543,1335960,0.0-150.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,37,,,,,48,0.832955619,0.833333333,,,,,,,
decision,544,1336043,0.0-150.0-2.0,,81,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,37,,,,,,,,88975,4,3,FALSE,,,
dig,545,1338999,0.0-151.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964}]",[],37,,,,,,,,,,,,,,
harvest,546,1340004,0.0-151.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,33,,,37,,,,,40,0.819952112,0.825,,,,,,,
decision,547,1340192,0.0-151.0-2.0,,189,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,37,,,,,,,,93124,4,4,FALSE,,,
dig,548,1343063,0.0-152.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908}]",[],37,,,,,,,,,,,,,,
harvest,549,1344077,0.0-152.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,24,,,37,,,,,33,0.719305044,0.727272727,,,,,,,
decision,550,1344411,0.0-152.0-2.0,,331,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,37,,,,,,,,97343,4,5,FALSE,,,
dig,551,1347105,0.0-153.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795}]",[],37,,,,,,,,,,,,,,
harvest,552,1348121,0.0-153.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,21,,,37,,,,,24,0.866336392,0.875,,,,,,,
decision,553,1348211,0.0-153.0-2.0,,90,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,37,,,,,,,,101144,4,6,TRUE,,,
travel,554,1358257,0.0-154.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2229},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3347},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4465},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5582},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6700},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7818},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8935}]",[],37,,,,,,,,,,,,,,
alien_welcome,555,1363262,0.0-154.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,556,1363764,0.0-154.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,38,,,,,,,,,,,,,,
dig,557,1365787,0.0-154.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],38,,,,,,,,,,,,,,
harvest,558,1366802,0.0-154.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,80,,,38,,,,,96,0.832249452,0.833333333,,,,,,,
decision,559,1366964,0.0-154.0-5.0,,161,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,38,,,,,,,,119896,4,0,FALSE,,,
dig,560,1369840,0.0-155.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914}]",[],38,,,,,,,,,,,,,,
harvest,561,1370846,0.0-155.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,62,,,38,,,,,80,0.775746502,0.775,,,,,,,
decision,562,1370908,0.0-155.0-2.0,,62,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,38,,,,,,,,123840,4,1,FALSE,,,
dig,563,1373883,0.0-156.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983}]",[],38,,,,,,,,,,,,,,
harvest,564,1374900,0.0-156.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,56,,,38,,,,,62,0.901462429,0.903225806,,,,,,,
decision,565,1375010,0.0-156.0-2.0,,110,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,38,,,,,,,,127942,4,2,FALSE,,,
dig,566,1377937,0.0-157.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1943}]",[],38,,,,,,,,,,,,,,
harvest,567,1378943,0.0-157.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,48,,,38,,,,,56,0.86532788,0.857142857,,,,,,,
decision,568,1379077,0.0-157.0-2.0,,134,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,38,,,,,,,,132009,4,3,FALSE,,,
dig,569,1381970,0.0-158.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920}]",[],38,,,,,,,,,,,,,,
harvest,570,1382976,0.0-158.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,41,,,38,,,,,48,0.85231014,0.854166667,,,,,,,
decision,571,1383110,0.0-158.0-2.0,,134,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,38,,,,,,,,136042,4,4,FALSE,,,
dig,572,1386023,0.0-159.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932}]",[],38,,,,,,,,,,,,,,
harvest,573,1387039,0.0-159.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,36,,,38,,,,,41,0.884000483,0.87804878,,,,,,,
decision,574,1387186,0.0-159.0-2.0,,146,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,38,,,,,,,,140118,4,5,TRUE,,,
travel,575,1397096,0.0-160.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2203},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3309},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4406},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5513},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6611},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7708},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8806}]",[],38,,,,,,,,,,,,,,
alien_welcome,576,1402105,0.0-160.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,577,1402613,0.0-160.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,39,,,,,,,,,,,,,,
dig,578,1404654,0.0-160.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1367}]",[],39,,,,,,,,,,,,,,
harvest,579,1405660,0.0-160.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,76,,,39,,,,,101,0.750395211,0.752475248,,,,,,,
decision,580,1405880,0.0-160.0-5.0,,219,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,39,,,,,,,,158812,4,0,FALSE,,,
dig,581,1408718,0.0-161.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885}]",[],39,,,,,,,,,,,,,,
harvest,582,1409735,0.0-161.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,63,,,39,,,,,76,0.828868711,0.828947368,,,,,,,
decision,583,1409967,0.0-161.0-2.0,,232,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,39,,,,,,,,162899,4,1,FALSE,,,
dig,584,1412761,0.0-162.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861}]",[],39,,,,,,,,,,,,,,
harvest,585,1413766,0.0-162.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,49,,,39,,,,,63,0.773811958,0.777777778,,,,,,,
decision,586,1413940,0.0-162.0-2.0,,173,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,39,,,,,,,,166872,4,2,FALSE,,,
dig,587,1416794,0.0-163.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1903}]",[],39,,,,,,,,,,,,,,
harvest,588,1417809,0.0-163.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,37,,,39,,,,,49,0.74667641,0.755102041,,,,,,,
decision,589,1417810,0.0-163.0-2.0,,0,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,39,,,,,,,,170742,4,3,TRUE,,,
travel,590,1427917,0.0-164.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1130},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2248},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3375},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4492},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5610},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6737},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7856},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8972}]",[],39,,,,,,,,,,,,,,
alien_welcome,591,1432937,0.0-164.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,592,1433445,0.0-164.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,40,,,,,,,,,,,,,,
dig,593,1435476,0.0-164.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],40,,,,,,,,,,,,,,
harvest,594,1436491,0.0-164.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,76,,,40,,,,,91,0.835095155,0.835164835,,,,,,,
decision,595,1436525,0.0-164.0-5.0,,32,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,40,,,,,,,,189457,4,0,FALSE,,,
dig,596,1439529,0.0-165.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],40,,,,,,,,,,,,,,
harvest,597,1440545,0.0-165.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,62,,,40,,,,,76,0.814254659,0.815789474,,,,,,,
decision,598,1440932,0.0-165.0-2.0,,386,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,40,,,,,,,,193864,4,1,FALSE,,,
dig,599,1443571,0.0-166.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1759}]",[],40,,,,,,,,,,,,,,
harvest,600,1444573,0.0-166.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,54,,,40,,,,,62,0.874191808,0.870967742,,,,,,,
decision,601,1444719,0.0-166.0-2.0,,146,run_exp/static/images/task_images/land.jpg,76,,,,,,54,,,40,,,,,,,,197651,4,2,TRUE,,,
travel,602,1454625,0.0-167.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3305},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5500},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6596},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7693},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8801}]",[],40,,,,,,,,,,,,,,
alien_welcome,603,1459644,0.0-167.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,604,1460152,0.0-167.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,41,,,,,,,,,,,,,,
dig,605,1462164,0.0-167.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],41,,,,,,,,,,,,,,
harvest,606,1463168,0.0-167.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,83,,,41,,,,,98,0.848784691,0.846938776,,,,,,,
decision,607,1463189,0.0-167.0-5.0,,20,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,41,,,,,,,,216121,4,0,FALSE,,,
dig,608,1466206,0.0-168.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2004}]",[],41,,,,,,,,,,,,,,
harvest,609,1467222,0.0-168.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,67,,,41,,,,,83,0.801753856,0.807228916,,,,,,,
decision,610,1467578,0.0-168.0-2.0,,356,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,41,,,,,,,,220510,4,1,FALSE,,,
dig,611,1470249,0.0-169.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779}]",[],41,,,,,,,,,,,,,,
harvest,612,1471265,0.0-169.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,58,,,41,,,,,67,0.865218315,0.865671642,,,,,,,
decision,613,1471362,0.0-169.0-2.0,,96,run_exp/static/images/task_images/land.jpg,76,,,,,,58,,,41,,,,,,,,224294,4,2,TRUE,,,
travel,614,1481394,0.0-170.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2221},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3338},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4456},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5572},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6685},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7798},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8916}]",[],41,,,,,,,,,,,,,,
alien_welcome,615,1486412,0.0-170.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-66.jpg,null,,,,,,,,,,,,66,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,616,1486919,0.0-170.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,42,,,,,,,,,,,,,,
dig,617,1488952,0.0-170.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],42,,,,,,,,,,,,,,
